#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.741828906     0.401764985     1.000000000
     0.747053054     0.410392106     1.000000000
     0.752277201     0.418823222     1.000000000
     0.757501348     0.427057924     1.000000000
     0.762725495     0.435096165     1.000000000
     0.767949643     0.442938232     1.000000000
     0.773173790     0.450584722     1.000000000
     0.778397937     0.458036511     1.000000000
     0.783622084     0.465294732     1.000000000
     0.788846231     0.472360746     1.000000000
     0.794070379     0.479236119     1.000000000
     0.799294526     0.485922593     1.000000000
     0.804518673     0.492422065     1.000000000
     0.809742820     0.498736567     1.000000000
     0.814966968     0.504868239     1.000000000
     0.820191115     0.510819313     1.000000000
     0.825415262     0.516592093     1.000000000
     0.830639409     0.522188938     1.000000000
     0.835863557     0.527612245     1.000000000
     0.841087704     0.532864434     1.000000000
     0.846311851     0.537947936     1.000000000
     0.851535998     0.542865179     1.000000000
     0.856760145     0.547618578     1.000000000
     0.861984293     0.552210523     1.000000000
     0.867208440     0.556643371     1.000000000
     0.872432587     0.560919438     1.000000000
     0.877656734     0.565040990     1.000000000
     0.882880882     0.569010240     1.000000000
     0.888105029     0.572829337     1.000000000
     0.893329176     0.576500367     1.000000000
     0.898553323     0.580025346     1.000000000
     0.903777471     0.583406214     1.000000000
     0.909001618     0.586644839     1.000000000
     0.914225765     0.589743008     1.000000000
     0.919449912     0.592702428     1.000000000
     0.924674059     0.595524727     1.000000000
     0.929898207     0.598211449     1.000000000
     0.935122354     0.600764058     1.000000000
     0.940346501     0.603183934     1.000000000
     0.945570648     0.605472378     1.000000000
     0.950794796     0.607630608     1.000000000
     0.956018943     0.609659765     1.000000000
     0.961243090     0.611560909     1.000000000
     0.966467237     0.613335026     1.000000000
     0.971691384     0.614983023     1.000000000
     0.976915532     0.616505738     1.000000000
     0.982139679     0.617903933     1.000000000
     0.987363826     0.619178303     1.000000000
     0.992587973     0.620329475     1.000000000
     0.997812121     0.621358007     1.000000000
     1.003036268     0.622264395     1.000000000
     1.008260415     0.623049073     1.000000000
     1.013484562     0.623712411     1.000000000
     1.018708710     0.624254722     1.000000000
     1.023932857     0.624676259     1.000000000
     1.029157004     0.624977217     1.000000000
     1.034381151     0.625157737     1.000000000
     1.039605298     0.625217901     1.000000000
     1.039605298     0.625217901     1.000000000
     1.045637624     0.625137048     1.000000000
     1.051669950     0.624894483     1.000000000
     1.057702275     0.624490184     1.000000000
     1.063734601     0.623924110     1.000000000
     1.069766927     0.623196193     1.000000000
     1.075799252     0.622306331     1.000000000
     1.081831578     0.621254379     1.000000000
     1.087863903     0.620040132     1.000000000
     1.093896229     0.618663311     1.000000000
     1.099928555     0.617123552     1.000000000
     1.105960880     0.615420388     1.000000000
     1.111993206     0.613553231     1.000000000
     1.118025531     0.611521359     1.000000000
     1.124057857     0.609323899     1.000000000
     1.130090183     0.606959816     1.000000000
     1.136122508     0.604427898     1.000000000
     1.142154834     0.601726747     1.000000000
     1.148187160     0.598854769     1.000000000
     1.154219485     0.595810175     1.000000000
     1.160251811     0.592590970     1.000000000
     1.166284136     0.589194958     1.000000000
     1.172316462     0.585619748     1.000000000
     1.178348788     0.581862754     1.000000000
     1.184381113     0.577921210     1.000000000
     1.190413439     0.573792180     1.000000000
     1.196445764     0.569472574     1.000000000
     1.202478090     0.564959167     1.000000000
     1.208510416     0.560248617     1.000000000
     1.214542741     0.555337488     1.000000000
     1.220575067     0.550222278     1.000000000
     1.226607393     0.544899441     1.000000000
     1.232639718     0.539365417     1.000000000
     1.238672044     0.533616663     1.000000000
     1.244704369     0.527649680     1.000000000
     1.250736695     0.521461051     1.000000000
     1.256769021     0.515047469     1.000000000
     1.262801346     0.508405780     1.000000000
     1.268833672     0.501533013     1.000000000
     1.274865998     0.494426425     1.000000000
     1.280898323     0.487083537     1.000000000
     1.286930649     0.479502184     1.000000000
     1.292962974     0.471680556     1.000000000
     1.298995300     0.463617248     1.000000000
     1.305027626     0.455311311     1.000000000
     1.311059951     0.446762304     1.000000000
     1.317092277     0.437970349     1.000000000
     1.323124602     0.428936190     1.000000000
     1.329156928     0.419661244     1.000000000
     1.335189254     0.410147665     1.000000000
     1.341221579     0.400398395     1.000000000
     1.347253905     0.390417223     1.000000000
     1.353286231     0.380208833     1.000000000
     1.359318556     0.369778851     1.000000000
     1.365350882     0.359133887     1.000000000
     1.371383207     0.348281568     1.000000000
     1.377415533     0.337230562     1.000000000
     1.383447859     0.325990596     1.000000000
     1.389480184     0.314572453     1.000000000
     1.395512510     0.302987971     1.000000000
     1.401544835     0.291250017     1.000000000
     1.407577161     0.279372456     1.000000000
     1.413609487     0.267370099     1.000000000
     1.419641812     0.255258649     1.000000000
     1.425674138     0.243054622     1.000000000
     1.431706464     0.230775267     1.000000000
     1.437738789     0.218438473     1.000000000
     1.443771115     0.206062663     1.000000000
     1.449803440     0.193666693     1.000000000
     1.455835766     0.181269734     1.000000000
     1.461868092     0.168891164     1.000000000
     1.467900417     0.156550456     1.000000000
     1.473932743     0.144267067     1.000000000
     1.479965068     0.132060339     1.000000000
     1.485997394     0.119949405     1.000000000
     1.492029720     0.107953106     1.000000000
     1.498062045     0.096089915     1.000000000
     1.504094371     0.084377886     1.000000000
     1.510126697     0.072834601     1.000000000
     1.516159022     0.061477143     1.000000000
     1.522191348     0.050322075     1.000000000
     1.528223673     0.039385437     1.000000000
     1.534255999     0.028682747     1.000000000
     1.540288325     0.018229015     1.000000000
     1.546320650     0.008038766     1.000000000
     1.552352976    -0.001873941     1.000000000
     1.558385301    -0.011495487     1.000000000
     1.564417627    -0.020812671     1.000000000
     1.570449953    -0.029812694     1.000000000
     1.576482278    -0.038483148     1.000000000
     1.582514604    -0.046812020     1.000000000
     1.588546930    -0.054787701     1.000000000
     1.594579255    -0.062399016     1.000000000
     1.600611581    -0.069635259     1.000000000
     1.606643906    -0.076486245     1.000000000
     1.612676232    -0.082942377     1.000000000
     1.618708558    -0.088994714     1.000000000
     1.624740883    -0.094635059     1.000000000
     1.630773209    -0.099856039     1.000000000
     1.636805535    -0.104651193     1.000000000
     1.642837860    -0.109015057     1.000000000
     1.648870186    -0.112943240     1.000000000
     1.654902511    -0.116432494     1.000000000
     1.660934837    -0.119480765     1.000000000
     1.666967163    -0.122087234     1.000000000
     1.672999488    -0.124252342     1.000000000
     1.679031814    -0.125977785     1.000000000
     1.685064139    -0.127266506     1.000000000
     1.691096465    -0.128122655     1.000000000
     1.697128791    -0.128551537     1.000000000
     1.703161116    -0.128559542     1.000000000
     1.709193442    -0.128154062     1.000000000
     1.715225768    -0.127343395     1.000000000
     1.721258093    -0.126136636     1.000000000
     1.727290419    -0.124543568     1.000000000
     1.733322744    -0.122574537     1.000000000
     1.739355070    -0.120240339     1.000000000
     1.745387396    -0.117552094     1.000000000
     1.751419721    -0.114521122     1.000000000
     1.757452047    -0.111158832     1.000000000
     1.763484372    -0.107476604     1.000000000
     1.769516698    -0.103485677     1.000000000
     1.775549024    -0.099197051     1.000000000
     1.781581349    -0.094621385     1.000000000
     1.787613675    -0.089768909     1.000000000
     1.793646001    -0.084649341     1.000000000
     1.799678326    -0.079271815     1.000000000
     1.805710652    -0.073644813     1.000000000
     1.811742977    -0.067776115     1.000000000
     1.817775303    -0.061672752     1.000000000
     1.823807629    -0.055340973     1.000000000
     1.829839954    -0.048786231     1.000000000
     1.835872280    -0.042013170     1.000000000
     1.841904605    -0.035025634     1.000000000
     1.847936931    -0.027826693     1.000000000
     1.853969257    -0.020418673     1.000000000
     1.860001582    -0.012803216     1.000000000
     1.866033908    -0.004981337     1.000000000
     1.872066234     0.003046488     1.000000000
     1.878098559     0.011280229     1.000000000
     1.884130885     0.019720192     1.000000000
     1.890163210     0.028366905     1.000000000
     1.896195536     0.037220982     1.000000000
     1.902227862     0.046282988     1.000000000
     1.908260187     0.055553296     1.000000000
     1.914292513     0.065031939     1.000000000
     1.920324838     0.074718459     1.000000000
     1.926357164     0.084611765     1.000000000
     1.932389490     0.094709986     1.000000000
     1.938421815     0.105010339     1.000000000
     1.944454141     0.115509002     1.000000000
     1.950486467     0.126200998     1.000000000
     1.956518792     0.137080099     1.000000000
     1.962551118     0.148138745     1.000000000
     1.968583443     0.159367977     1.000000000
     1.974615769     0.170757395     1.000000000
     1.980648095     0.182295136     1.000000000
     1.986680420     0.193967873     1.000000000
     1.992712746     0.205760835     1.000000000
     1.998745071     0.217657852     1.000000000
     2.004777397     0.229641415     1.000000000
     2.010809723     0.241692763     1.000000000
     2.016842048     0.253791979     1.000000000
     2.022874374     0.265918113     1.000000000
     2.028906700     0.278049305     1.000000000
     2.034939025     0.290162929     1.000000000
     2.040971351     0.302235739     1.000000000
     2.047003676     0.314244025     1.000000000
     2.053036002     0.326163762     1.000000000
     2.059068328     0.337970765     1.000000000
     2.065100653     0.349640834     1.000000000
     2.071132979     0.361149898     1.000000000
     2.077165305     0.372474144     1.000000000
     2.083197630     0.383590133     1.000000000
     2.089229956     0.394474915     1.000000000
     2.095262281     0.405106116     1.000000000
     2.101294607     0.415462021     1.000000000
     2.107326933     0.425521645     1.000000000
     2.113359258     0.435264783     1.000000000
     2.119391584     0.444672063     1.000000000
     2.125423909     0.453724980     1.000000000
     2.131456235     0.462405931     1.000000000
     2.137488561     0.470698243     1.000000000
     2.143520886     0.478586205     1.000000000
     2.149553212     0.486055102     1.000000000
     2.155585538     0.493091247     1.000000000
     2.161617863     0.499682025     1.000000000
     2.167650189     0.505815944     1.000000000
     2.173682514     0.511482689     1.000000000
     2.179714840     0.516673180     1.000000000
     2.185747166     0.521379637     1.000000000
     2.191779491     0.525595640     1.000000000
     2.197811817     0.529316192     1.000000000
     2.203844142     0.532537762     1.000000000
     2.209876468     0.535258322     1.000000000
     2.215908794     0.537477369     1.000000000
     2.221941119     0.539195914     1.000000000
     2.227973445     0.540416461     1.000000000
     2.234005771     0.541142946     1.000000000
     2.240038096     0.541380661     1.000000000
     2.240038096     0.541380661     1.000000000
     2.243054259     0.541325239     1.000000000
     2.246070422     0.541150372     1.000000000
     2.249086585     0.540857004     1.000000000
     2.252102747     0.540446144     1.000000000
     2.255118910     0.539918854     1.000000000
     2.258135073     0.539276255     1.000000000
     2.261151236     0.538519515     1.000000000
     2.264167399     0.537649845     1.000000000
     2.267183561     0.536668500     1.000000000
     2.270199724     0.535576771     1.000000000
     2.273215887     0.534375981     1.000000000
     2.276232050     0.533067481     1.000000000
     2.279248213     0.531652650     1.000000000
     2.282264375     0.530132888     1.000000000
     2.285280538     0.528509617     1.000000000
     2.288296701     0.526784272     1.000000000
     2.291312864     0.524958309     1.000000000
     2.294329027     0.523033193     1.000000000
     2.297345190     0.521010406     1.000000000
     2.300361352     0.518891438     1.000000000
     2.303377515     0.516677795     1.000000000
     2.306393678     0.514370991     1.000000000
     2.309409841     0.511972554     1.000000000
     2.312426004     0.509484025     1.000000000
     2.315442166     0.506906959     1.000000000
     2.318458329     0.504242927     1.000000000
     2.321474492     0.501493517     1.000000000
     2.324490655     0.498660337     1.000000000
     2.327506818     0.495745016     1.000000000
     2.330522980     0.492749206     1.000000000
     2.333539143     0.489674586     1.000000000
     2.336555306     0.486522863     1.000000000
     2.339571469     0.483295775     1.000000000
     2.342587632     0.479995094     1.000000000
     2.345603794     0.476622626     1.000000000
     2.348619957     0.473180213     1.000000000
     2.351636120     0.469669740     1.000000000
     2.354652283     0.466093130     1.000000000
     2.357668446     0.462452348     1.000000000
     2.360684608     0.458749403     1.000000000
     2.363700771     0.454986348     1.000000000
     2.366716934     0.451165279     1.000000000
     2.369733097     0.447288338     1.000000000
     2.372749260     0.443357708     1.000000000
     2.375765423     0.439375616     1.000000000
     2.378781585     0.435344329     1.000000000
     2.381797748     0.431266156     1.000000000
     2.384813911     0.427143438     1.000000000
     2.387830074     0.422978555     1.000000000
     2.390846237     0.418773914     1.000000000
     2.393862399     0.414531952     1.000000000
     2.396878562     0.410255128     1.000000000
     2.399894725     0.405945920     1.000000000
     2.402910888     0.401606818     1.000000000
     2.405927051     0.397240324     1.000000000
     2.408943213     0.392848938     1.000000000
     2.411959376     0.388435163     1.000000000
     2.414975539     0.384001487     1.000000000
     2.417991702     0.379550387     1.000000000
     2.421007865     0.375084317     1.000000000
     2.424024027     0.370605701     1.000000000
     2.427040190     0.366116929     1.000000000
     2.430056353     0.361620349     1.000000000
     2.433072516     0.357118259     1.000000000
     2.436088679     0.352612903     1.000000000
     2.439104842     0.348106461     1.000000000
     2.442121004     0.343601044     1.000000000
     2.445137167     0.339098690     1.000000000
     2.448153330     0.334601351     1.000000000
     2.451169493     0.330110897     1.000000000
     2.454185656     0.325629099     1.000000000
     2.457201818     0.321157635     1.000000000
     2.460217981     0.316698075     1.000000000
     2.463234144     0.312251883     1.000000000
     2.466250307     0.307820411     1.000000000
     2.469266470     0.303404894     1.000000000
     2.472282632     0.299006449     1.000000000
     2.475298795     0.294626070     1.000000000
     2.478314958     0.290264628     1.000000000
     2.481331121     0.285922866     1.000000000
     2.484347284     0.281601402     1.000000000
     2.487363446     0.277300725     1.000000000
     2.490379609     0.273021199     1.000000000
     2.493395772     0.268763057     1.000000000
     2.496411935     0.264526408     1.000000000
     2.499428098     0.260311236     1.000000000
     2.502444260     0.256117401     1.000000000
     2.505460423     0.251944646     1.000000000
     2.508476586     0.247792593     1.000000000
     2.511492749     0.243660755     1.000000000
     2.514508912     0.239548532     1.000000000
     2.517525075     0.235455220     1.000000000
     2.520541237     0.231380016     1.000000000
     2.523557400     0.227322022     1.000000000
     2.526573563     0.223280249     1.000000000
     2.529589726     0.219253626     1.000000000
     2.532605889     0.215241005     1.000000000
     2.535622051     0.211241166     1.000000000
     2.538638214     0.207252826     1.000000000
     2.541654377     0.203274643     1.000000000
     2.544670540     0.199305225     1.000000000
     2.547686703     0.195343137     1.000000000
     2.550702865     0.191386906     1.000000000
     2.553719028     0.187435031     1.000000000
     2.556735191     0.183485988     1.000000000
     2.559751354     0.179538237     1.000000000
     2.562767517     0.175590229     1.000000000
     2.565783679     0.171640413     1.000000000
     2.568799842     0.167687243     1.000000000
     2.571816005     0.163729184     1.000000000
     2.574832168     0.159764718     1.000000000
     2.577848331     0.155792351     1.000000000
     2.580864494     0.151810614     1.000000000
     2.583880656     0.147818075     1.000000000
     2.586896819     0.143813342     1.000000000
     2.589912982     0.139795062     1.000000000
     2.592929145     0.135761935     1.000000000
     2.595945308     0.131712709     1.000000000
     2.598961470     0.127646189     1.000000000
     2.601977633     0.123561239     1.000000000
     2.604993796     0.119456782     1.000000000
     2.608009959     0.115331809     1.000000000
     2.611026122     0.111185374     1.000000000
     2.614042284     0.107016600     1.000000000
     2.617058447     0.102824678     1.000000000
     2.620074610     0.098608872     1.000000000
     2.623090773     0.094368513     1.000000000
     2.626106936     0.090103008     1.000000000
     2.629123098     0.085811834     1.000000000
     2.632139261     0.081494539     1.000000000
     2.635155424     0.077150744     1.000000000
     2.638171587     0.072780142     1.000000000
     2.641187750     0.068382495     1.000000000
     2.644203912     0.063957638     1.000000000
     2.647220075     0.059505473     1.000000000
     2.650236238     0.055025974     1.000000000
     2.653252401     0.050519181     1.000000000
     2.656268564     0.045985205     1.000000000
     2.659284727     0.041424223     1.000000000
     2.662300889     0.036836479     1.000000000
     2.665317052     0.032222287     1.000000000
     2.668333215     0.027582026     1.000000000
     2.671349378     0.022916146     1.000000000
     2.674365541     0.018225165     1.000000000
     2.677381703     0.013509673     1.000000000
     2.680397866     0.008770333     1.000000000
     2.683414029     0.004007881     1.000000000
     2.686430192    -0.000776866     1.000000000
     2.689446355    -0.005583011     1.000000000
     2.692462517    -0.010409570     1.000000000
     2.695478680    -0.015255470     1.000000000
     2.698494843    -0.020119538     1.000000000
     2.701511006    -0.025000501     1.000000000
     2.704527169    -0.029896974     1.000000000
     2.707543331    -0.034807453     1.000000000
     2.710559494    -0.039730306     1.000000000
     2.713575657    -0.044663763     1.000000000
     2.716591820    -0.049605905     1.000000000
     2.719607983    -0.054554652     1.000000000
     2.722624146    -0.059507747     1.000000000
     2.725640308    -0.064462747     1.000000000
     2.728656471    -0.069417002     1.000000000
     2.731672634    -0.074367643     1.000000000
     2.734688797    -0.079311561     1.000000000
     2.737704960    -0.084245392     1.000000000
     2.740721122    -0.089165495     1.000000000
     2.743737285    -0.094067935     1.000000000
     2.746753448    -0.098948458     1.000000000
     2.749769611    -0.103802472     1.000000000
     2.752785774    -0.108625027     1.000000000
     2.755801936    -0.113410790     1.000000000
     2.758818099    -0.118154027     1.000000000
     2.761834262    -0.122848581     1.000000000
     2.764850425    -0.127487854     1.000000000
     2.767866588    -0.132064788     1.000000000
     2.770882750    -0.136571855     1.000000000
     2.773898913    -0.141001040     1.000000000
     2.776915076    -0.145343842     1.000000000
     2.779931239    -0.149591269     1.000000000
     2.782947402    -0.153733846     1.000000000
     2.785963564    -0.157761632     1.000000000
     2.788979727    -0.161664242     1.000000000
     2.791995890    -0.165430883     1.000000000
     2.795012053    -0.169050406     1.000000000
     2.798028216    -0.172511364     1.000000000
     2.801044379    -0.175802094     1.000000000
     2.804060541    -0.178910804     1.000000000
     2.807076704    -0.181825688     1.000000000
     2.810092867    -0.184535045     1.000000000
     2.813109030    -0.187027420     1.000000000
     2.816125193    -0.189291755     1.000000000
     2.819141355    -0.191317543     1.000000000
     2.822157518    -0.193095002     1.000000000
     2.825173681    -0.194615232     1.000000000
     2.828189844    -0.195870380     1.000000000
     2.831206007    -0.196853790     1.000000000
     2.834222169    -0.197560132     1.000000000
     2.837238332    -0.197985518     1.000000000
     2.840254495    -0.198127578     1.000000000
  
     0.000000000     2.494412690     1.000000000
     0.005224147     2.494375243     1.000000000
     0.010448294     2.494263079     1.000000000
     0.015672442     2.494076728     1.000000000
     0.020896589     2.493817064     1.000000000
     0.026120736     2.493485297     1.000000000
     0.031344883     2.493082961     1.000000000
     0.036569031     2.492611893     1.000000000
     0.041793178     2.492074213     1.000000000
     0.047017325     2.491472303     1.000000000
     0.052241472     2.490808781     1.000000000
     0.057465620     2.490086471     1.000000000
     0.062689767     2.489308378     1.000000000
     0.067913914     2.488477655     1.000000000
     0.073138061     2.487597577     1.000000000
     0.078362208     2.486671510     1.000000000
     0.083586356     2.485702884     1.000000000
     0.088810503     2.484695163     1.000000000
     0.094034650     2.483651827     1.000000000
     0.099258797     2.482576344     1.000000000
     0.104482945     2.481472150     1.000000000
     0.109707092     2.480342639     1.000000000
     0.114931239     2.479191143     1.000000000
     0.120155386     2.478020927     1.000000000
     0.125379533     2.476835180     1.000000000
     0.130603681     2.475637017     1.000000000
     0.135827828     2.474429474     1.000000000
     0.141051975     2.473215519     1.000000000
     0.146276122     2.471998056     1.000000000
     0.151500270     2.470779938     1.000000000
     0.156724417     2.469563978     1.000000000
     0.161948564     2.468352967     1.000000000
     0.167172711     2.467149687     1.000000000
     0.172396859     2.465956935     1.000000000
     0.177621006     2.464777535     1.000000000
     0.182845153     2.463614362     1.000000000
     0.188069300     2.462470356     1.000000000
     0.193293447     2.461348542     1.000000000
     0.198517595     2.460252042     1.000000000
     0.203741742     2.459184091     1.000000000
     0.208965889     2.458148048     1.000000000
     0.214190036     2.457147399     1.000000000
     0.219414184     2.456185768     1.000000000
     0.224638331     2.455266911     1.000000000
     0.229862478     2.454394717     1.000000000
     0.235086625     2.453573203     1.000000000
     0.240310773     2.452806498     1.000000000
     0.245534920     2.452098832     1.000000000
     0.250759067     2.451454521     1.000000000
     0.255983214     2.450877938     1.000000000
     0.261207361     2.450373499     1.000000000
     0.266431509     2.449945626     1.000000000
     0.271655656     2.449598728     1.000000000
     0.276879803     2.449337163     1.000000000
     0.282103950     2.449165211     1.000000000
     0.287328098     2.449087040     1.000000000
     0.292552245     2.449106674     1.000000000
     0.297776392     2.449227964     1.000000000
     0.303000539     2.449454557     1.000000000
     0.308224686     2.449789866     1.000000000
     0.313448834     2.450237048     1.000000000
     0.318672981     2.450798979     1.000000000
     0.323897128     2.451478235     1.000000000
     0.329121275     2.452277074     1.000000000
     0.334345423     2.453197429     1.000000000
     0.339569570     2.454240898     1.000000000
     0.344793717     2.455408737     1.000000000
     0.350017864     2.456701868     1.000000000
     0.355242012     2.458120878     1.000000000
     0.360466159     2.459666031     1.000000000
     0.365690306     2.461337282     1.000000000
     0.370914453     2.463134296     1.000000000
     0.376138600     2.465056464     1.000000000
     0.381362748     2.467102928     1.000000000
     0.386586895     2.469272612     1.000000000
     0.391811042     2.471564243     1.000000000
     0.397035189     2.473976386     1.000000000
     0.402259337     2.476507474     1.000000000
     0.407483484     2.479155835     1.000000000
     0.412707631     2.481919731     1.000000000
     0.417931778     2.484797378     1.000000000
     0.423155926     2.487786986     1.000000000
     0.428380073     2.490886778     1.000000000
     0.433604220     2.494095020     1.000000000
     0.438828367     2.497410042     1.000000000
     0.444052514     2.500830260     1.000000000
     0.449276662     2.504354191     1.000000000
     0.454500809     2.507980469     1.000000000
     0.459724956     2.511707852     1.000000000
     0.464949103     2.515535231     1.000000000
     0.470173251     2.519461636     1.000000000
     0.475397398     2.523486230     1.000000000
     0.480621545     2.527608311     1.000000000
     0.485845692     2.531775017     1.000000000
     0.491069839     2.529205407     1.000000000
     0.496293987     2.526806286     1.000000000
     0.501518134     2.524578075     1.000000000
     0.506742281     2.522521230     1.000000000
     0.511966428     2.520636312     1.000000000
     0.517190576     2.518924041     1.000000000
     0.522414723     2.517385352     1.000000000
     0.527638870     2.516021445     1.000000000
     0.532863017     2.514833830     1.000000000
     0.538087165     2.513824362     1.000000000
     0.543311312     2.512995271     1.000000000
     0.548535459     2.512349184     1.000000000
     0.553759606     2.511889135     1.000000000
     0.558983753     2.511618569     1.000000000
     0.564207901     2.511541335     1.000000000
     0.569432048     2.511661671     1.000000000
     0.574656195     2.511984178     1.000000000
     0.579880342     2.512513790     1.000000000
     0.585104490     2.513255727     1.000000000
     0.590328637     2.514215449     1.000000000
     0.595552784     2.515398601     1.000000000
     0.600776931     2.516810950     1.000000000
     0.606001078     2.518458318     1.000000000
     0.611225226     2.520346516     1.000000000
     0.616449373     2.522481266     1.000000000
     0.621673520     2.524868130     1.000000000
     0.626897667     2.527512439     1.000000000
     0.632121815     2.530419215     1.000000000
     0.637345962     2.533593103     1.000000000
     0.642570109     2.537038306     1.000000000
     0.647794256     2.540758515     1.000000000
     0.653018404     2.544756860     1.000000000
     0.658242551     2.549035852     1.000000000
     0.663466698     2.553597339     1.000000000
     0.668690845     2.558442468     1.000000000
     0.673914992     2.563571654     1.000000000
     0.679139140     2.568984559     1.000000000
     0.684363287     2.574680071     1.000000000
     0.689587434     2.580656302     1.000000000
     0.694811581     2.586910585     1.000000000
     0.700035729     2.593439479     1.000000000
     0.705259876     2.600238785     1.000000000
     0.710484023     2.607303561     1.000000000
     0.715708170     2.614628150     1.000000000
     0.720932318     2.622206205     1.000000000
     0.726156465     2.630030722     1.000000000
     0.731380612     2.638094078     1.000000000
     0.736604759     2.646388061     1.000000000
     0.741828906     2.654903913     1.000000000
     0.747053054     2.660613509     1.000000000
     0.752277201     2.661426794     1.000000000
     0.757501348     2.662613422     1.000000000
     0.762725495     2.664169018     1.000000000
     0.767949643     2.666088383     1.000000000
     0.773173790     2.668365480     1.000000000
     0.778397937     2.670993423     1.000000000
     0.783622084     2.673964460     1.000000000
     0.788846231     2.677269970     1.000000000
     0.794070379     2.680900459     1.000000000
     0.799294526     2.684845553     1.000000000
     0.804518673     2.689094013     1.000000000
     0.809742820     2.693633736     1.000000000
     0.814966968     2.698451770     1.000000000
     0.820191115     2.703534335     1.000000000
     0.825415262     2.708866848     1.000000000
     0.830639409     2.714433947     1.000000000
     0.835863557     2.720219530     1.000000000
     0.841087704     2.726206791     1.000000000
     0.846311851     2.732378264     1.000000000
     0.851535998     2.738715871     1.000000000
     0.856760145     2.745200977     1.000000000
     0.861984293     2.751814439     1.000000000
     0.867208440     2.758536670     1.000000000
     0.872432587     2.765347703     1.000000000
     0.877656734     2.772227247     1.000000000
     0.882880882     2.779154761     1.000000000
     0.888105029     2.786109520     1.000000000
     0.893329176     2.793070681     1.000000000
     0.898553323     2.800017354     1.000000000
     0.903777471     2.806928672     1.000000000
     0.909001618     2.813783862     1.000000000
     0.914225765     2.820562309     1.000000000
     0.919449912     2.827243627     1.000000000
     0.924674059     2.833807724     1.000000000
     0.929898207     2.840234867     1.000000000
     0.935122354     2.846505746     1.000000000
     0.940346501     2.852601531     1.000000000
     0.945570648     2.858503935     1.000000000
     0.950794796     2.864195267     1.000000000
     0.956018943     2.869658487     1.000000000
     0.961243090     2.874877254     1.000000000
     0.966467237     2.879835977     1.000000000
     0.971691384     2.884519861     1.000000000
     0.976915532     2.888914944     1.000000000
     0.982139679     2.893008142     1.000000000
     0.987363826     2.896787283     1.000000000
     0.992587973     2.900241142     1.000000000
     0.997812121     2.903359469     1.000000000
     1.003036268     2.906133019     1.000000000
     1.008260415     2.908553576     1.000000000
     1.013484562     2.910613977     1.000000000
     1.018708710     2.912308126     1.000000000
     1.023932857     2.913631017     1.000000000
     1.029157004     2.914578739     1.000000000
     1.034381151     2.915148494     1.000000000
     1.039605298     2.915326241     1.000000000
     1.039605298     2.915326241     1.000000000
     1.045637624     2.915083500     1.000000000
     1.051669950     2.914329747     1.000000000
     1.057702275     2.913076018     1.000000000
     1.063734601     2.911326257     1.000000000
     1.069766927     2.909085943     1.000000000
     1.075799252     2.906362124     1.000000000
     1.081831578     2.903163422     1.000000000
     1.087863903     2.899500037     1.000000000
     1.093896229     2.895383739     1.000000000
     1.099928555     2.890827871     1.000000000
     1.105960880     2.885847328     1.000000000
     1.111993206     2.880458545     1.000000000
     1.118025531     2.874679459     1.000000000
     1.124057857     2.868529476     1.000000000
     1.130090183     2.862029414     1.000000000
     1.136122508     2.855201439     1.000000000
     1.142154834     2.848068984     1.000000000
     1.148187160     2.840656658     1.000000000
     1.154219485     2.832990130     1.000000000
     1.160251811     2.825096011     1.000000000
     1.166284136     2.817001710     1.000000000
     1.172316462     2.808735286     1.000000000
     1.178348788     2.800325282     1.000000000
     1.184381113     2.791800553     1.000000000
     1.190413439     2.783190082     1.000000000
     1.196445764     2.774522797     1.000000000
     1.202478090     2.765827378     1.000000000
     1.208510416     2.757132071     1.000000000
     1.214542741     2.748464504     1.000000000
     1.220575067     2.739851508     1.000000000
     1.226607393     2.731318956     1.000000000
     1.232639718     2.722891607     1.000000000
     1.238672044     2.714592976     1.000000000
     1.244704369     2.706445216     1.000000000
     1.250736695     2.698469030     1.000000000
     1.256769021     2.690683601     1.000000000
     1.262801346     2.683106555     1.000000000
     1.268833672     2.675753942     1.000000000
     1.274865998     2.668640251     1.000000000
     1.280898323     2.661778445     1.000000000
     1.286930649     2.655180026     1.000000000
     1.292962974     2.648855116     1.000000000
     1.298995300     2.642812563     1.000000000
     1.305027626     2.637060058     1.000000000
     1.311059951     2.631604271     1.000000000
     1.317092277     2.626450985     1.000000000
     1.323124602     2.621605245     1.000000000
     1.329156928     2.617071496     1.000000000
     1.335189254     2.612853721     1.000000000
     1.341221579     2.608955566     1.000000000
     1.347253905     2.605380456     1.000000000
     1.353286231     2.602131688     1.000000000
     1.359318556     2.599212505     1.000000000
     1.365350882     2.596322713     1.000000000
     1.371383207     2.585474328     1.000000000
     1.377415533     2.574730892     1.000000000
     1.383447859     2.564094641     1.000000000
     1.389480184     2.553568036     1.000000000
     1.395512510     2.543153763     1.000000000
     1.401544835     2.532854720     1.000000000
     1.407577161     2.522673993     1.000000000
     1.413609487     2.512614809     1.000000000
     1.419641812     2.502680496     1.000000000
     1.425674138     2.492874436     1.000000000
     1.431706464     2.483200009     1.000000000
     1.437738789     2.473660563     1.000000000
     1.443771115     2.464259374     1.000000000
     1.449803440     2.454999633     1.000000000
     1.455835766     2.445884442     1.000000000
     1.461868092     2.436916837     1.000000000
