 &plot nbnd= 256, nks=   101 /
            0.333333  0.577350  0.000000
   52.091   52.133   52.465   52.854   53.861   53.917   54.666   54.666   54.709   55.239
   55.690   56.564   56.862   57.089   57.089   59.817   61.019   61.195   61.195   61.335
   61.537   61.537   61.955   61.955   63.194   63.194   64.172   64.172   65.616   65.616
   66.201   66.357   66.357   66.407   66.742   67.134   67.979   68.023   68.106   69.017
   69.396   69.396   69.613   69.959   69.959   70.753   70.753   71.563   71.582   72.072
   72.072   72.245   73.204   73.703   73.703   73.869   73.869   74.711   74.711   74.944
   75.633   75.659   75.873   76.317   76.317   77.021   77.947   79.181   79.181   79.570
   79.570   80.183   80.623   80.644   80.644   80.888   81.022   81.292   81.664   81.707
   83.165   83.198   83.198   83.397   83.397   83.446   84.091   84.091   84.558   84.982
   84.982   85.446   85.769   86.211   86.781   86.781   86.877   86.900   87.365   88.383
   88.383   88.836   88.836   89.543   89.980   89.980   90.350   91.337   91.552   91.552
   91.629   91.756   91.756   92.585   93.367   93.367   93.641   93.641   93.749   95.588
   95.687   96.124   96.124   96.506   97.282   97.310   97.310   98.286   98.377   98.377
   98.597   99.163  100.193  100.217  100.431  100.519  101.147  101.147  101.584  101.884
  101.884  102.120  102.275  102.275  102.800  103.111  103.400  103.752  104.206  104.206
  105.905  105.930  106.127  106.216  106.297  106.327
            0.000000  0.505182  0.000000
  -13.669  -12.942  -10.485  -10.485   -5.973   -5.973   -4.024   -4.024   -3.513   -1.867
   -1.405   -0.595   -0.574    0.027    2.114    2.114    7.567    7.567    8.831    9.795
   11.174   12.632   12.847   12.892   13.126   13.126   16.097   16.097   17.135   17.548
   17.548   17.988   17.988   19.194   19.223   19.951   21.204   21.294   21.616   21.616
   22.946   22.946   25.155   27.058   27.456   27.456   27.505   27.505   27.655   27.655
   27.677   28.420   28.497   28.634   28.877   29.394   31.031   31.091   31.091   31.956
   32.434   33.468   35.219   35.271   35.271   35.779   37.782   38.099   39.950   39.950
   40.419   40.419   41.063   41.063   41.961   41.961   43.243   43.243   44.185   44.304
   44.304   44.420   44.644   45.143   45.831   45.849   46.450   47.004   47.004   47.088
   48.089   48.351   49.100   49.100   49.111   49.357   49.417   50.299   50.444   51.823
   51.823   52.261   52.395   52.920   53.810   53.851   54.597   54.673   54.673   55.254
   55.721   56.136   57.071   57.167   57.167   59.924   60.905   60.928   61.392   61.392
   61.593   61.593   62.017   62.017   63.141   63.141   64.098   64.098   65.639   65.639
   66.255   66.255   66.368   66.613   66.803   67.120   67.849   68.225   68.309   68.795
   69.473   69.473   69.496   69.847   69.847   70.644   70.644   71.282   71.612   71.922
   71.922   72.612   72.999   73.716   73.716   73.902   73.902   74.601   74.601   75.328
   75.957   76.136   76.152   76.562   76.562   76.621   77.991   79.284   79.284   79.770
   79.770   80.580   80.580   80.640   80.699   80.725   80.819   81.124   81.147   81.647
   83.292   83.353   83.353   83.393   83.707   83.707   84.027   84.027   84.504   84.504
   84.707   85.101   85.553   86.102   86.554   86.574   86.855   86.855   87.518   88.712
   88.712   88.806   88.806   89.334   89.615   89.615   90.399   91.431   91.452   91.452
   91.469   91.832   91.832   92.470   92.965   92.965   93.846   93.846   93.892   95.427
   96.019   96.108   96.108   96.720   97.016   97.016   97.311   98.192   98.770   98.770
   98.995   99.520  100.314  100.569  100.640  100.923  101.242  101.242  101.494  102.248
  102.248  102.253  102.253  102.347  102.740  102.817  103.864  104.058  104.340  104.340
  105.574  105.602  105.699  105.995  106.269  106.354
            0.000000  0.519615  0.000000
  -13.604  -13.023  -10.492  -10.492   -5.913   -5.913   -4.087   -4.087   -3.347   -2.029
   -1.330   -0.665   -0.537   -0.038    2.110    2.110    7.582    7.582    8.916    9.688
   11.346   12.659   12.686   12.867   13.115   13.115   16.260   16.260   17.332   17.458
   17.458   17.955   17.955   18.982   19.317   19.913   21.219   21.291   21.676   21.676
   22.785   22.785   25.313   26.863   27.455   27.455   27.501   27.501   27.656   27.656
   27.730   28.386   28.507   28.648   28.850   29.286   31.119   31.142   31.142   31.874
   32.527   33.354   35.253   35.256   35.256   35.703   37.860   38.121   40.131   40.131
   40.488   40.488   41.091   41.091   42.062   42.062   42.939   42.939   44.438   44.449
   44.449   44.467   44.811   45.020   45.782   46.016   46.537   46.677   46.677   46.792
   48.159   48.337   49.115   49.344   49.368   49.368   49.371   50.157   50.580   51.556
   51.556   52.054   52.688   52.992   53.706   53.865   54.487   54.677   54.677   55.282
   55.702   55.712   57.234   57.234   57.352   60.030   60.477   60.836   61.528   61.528
   61.641   61.641   62.128   62.128   63.089   63.089   64.010   64.010   65.667   65.667
   66.159   66.159   66.531   66.822   66.856   67.104   67.716   68.348   68.571   68.597
   69.374   69.541   69.541   69.758   69.758   70.553   70.553   70.979   71.680   71.791
   71.791   72.803   72.986   73.727   73.727   73.941   73.941   74.498   74.498   75.674
   76.258   76.259   76.414   76.620   76.758   76.758   77.986   79.379   79.379   80.009
   80.009   80.427   80.518   80.518   80.570   80.633   80.812   80.925   81.101   81.760
   83.312   83.312   83.354   83.478   83.943   83.943   84.043   84.043   84.242   84.242
   84.715   84.860   85.347   85.988   86.235   86.313   86.918   86.918   87.677   88.604
   88.604   89.046   89.046   89.129   89.401   89.401   90.461   91.320   91.368   91.368
   91.526   91.883   91.883   92.357   92.576   92.576   94.037   94.081   94.081   95.266
   96.090   96.090   96.320   96.725   96.725   96.923   97.324   98.092   99.160   99.160
   99.369   99.839  100.419  100.609  101.084  101.297  101.297  101.391  101.401  102.071
  102.071  102.333  102.632  102.632  102.637  102.875  104.022  104.639  104.639  104.720
  105.165  105.263  105.280  105.779  106.263  106.349
            0.000000  0.534049  0.000000
  -13.537  -13.102  -10.498  -10.498   -5.862   -5.862   -4.139   -4.139   -3.181   -2.192
   -1.253   -0.754   -0.478   -0.104    2.107    2.107    7.594    7.594    9.005    9.583
   11.517   12.523   12.685   12.842   13.107   13.107   16.416   16.416   17.356   17.356
   17.532   17.928   17.928   18.770   19.409   19.863   21.232   21.287   21.747   21.747
   22.636   22.636   25.484   26.661   27.453   27.453   27.498   27.498   27.658   27.658
   27.789   28.281   28.596   28.667   28.823   29.181   31.183   31.183   31.212   31.787
   32.622   33.243   35.244   35.244   35.292   35.630   37.930   38.130   40.270   40.270
   40.544   40.544   41.173   41.173   42.128   42.128   42.644   42.644   44.467   44.639
   44.639   44.751   44.907   44.971   45.712   46.169   46.354   46.354   46.497   46.587
   48.211   48.325   49.127   49.325   49.362   49.636   49.636   50.011   50.729   51.289
   51.289   51.848   53.007   53.068   53.605   53.899   54.380   54.680   54.680   55.294
   55.320   55.657   57.287   57.287   57.679   60.052   60.136   60.741   61.604   61.604
   61.678   61.678   62.283   62.283   63.035   63.035   63.916   63.916   65.702   65.702
   66.071   66.071   66.691   66.904   67.033   67.086   67.580   68.347   68.473   68.888
   69.248   69.593   69.593   69.697   69.697   70.480   70.480   70.677   71.682   71.682
   71.766   72.616   73.367   73.737   73.737   73.986   73.986   74.402   74.402   75.678
   76.235   76.526   76.644   76.906   76.906   77.109   77.914   79.463   79.463   80.121
   80.225   80.276   80.276   80.424   80.459   80.459   80.670   80.723   81.564   82.011
   83.258   83.258   83.297   83.631   83.631   83.698   83.905   83.905   84.298   84.728
   84.728   85.014   85.145   85.877   85.966   86.085   86.969   86.969   87.841   88.243
   88.243   88.930   89.339   89.339   89.371   89.371   90.534   91.180   91.299   91.299
   91.623   91.914   91.914   92.211   92.211   92.246   94.183   94.337   94.337   95.106
   96.043   96.043   96.466   96.466   96.583   97.112   97.316   97.985   99.545   99.545
   99.725  100.110  100.531  100.636  101.278  101.333  101.333  101.520  101.800  101.800
  101.853  101.927  102.986  102.988  102.994  102.994  104.185  104.753  104.834  104.940
  105.034  105.034  105.383  105.570  106.254  106.278
            0.000000  0.548483  0.000000
  -13.469  -13.179  -10.503  -10.503   -5.824   -5.824   -4.178   -4.178   -3.015   -2.355
   -1.175   -0.842   -0.418   -0.168    2.105    2.105    7.602    7.602    9.095    9.481
   11.687   12.358   12.712   12.817   13.101   13.101   16.562   16.562   17.249   17.249
   17.734   17.910   17.910   18.560   19.498   19.804   21.245   21.282   21.824   21.824
   22.504   22.504   25.665   26.457   27.451   27.451   27.496   27.496   27.660   27.660
   27.855   28.183   28.688   28.689   28.795   29.078   31.212   31.212   31.309   31.696
   32.720   33.133   35.236   35.236   35.336   35.563   37.991   38.127   40.358   40.358
   40.587   40.587   41.313   41.313   42.165   42.165   42.363   42.363   44.509   44.804
   44.868   44.868   45.038   45.123   45.624   46.036   46.036   46.202   46.305   46.599
   48.247   48.315   49.147   49.281   49.412   49.865   49.902   49.902   50.892   51.025
   51.025   51.644   53.148   53.350   53.507   53.951   54.279   54.682   54.682   54.883
   55.366   55.600   57.326   57.326   58.038   59.631   60.240   60.644   61.642   61.642
   61.706   61.706   62.455   62.455   62.972   62.972   63.829   63.829   65.742   65.742
   65.992   65.992   66.848   66.946   67.065   67.246   67.440   68.123   68.600   69.119
   69.181   69.608   69.608   69.679   69.679   70.374   70.428   70.428   71.600   71.600
   71.871   72.441   73.743   73.743   73.754   74.037   74.037   74.314   74.314   75.325
   76.561   76.745   76.826   77.006   77.006   77.602   77.761   79.531   79.531   79.612
   80.108   80.293   80.410   80.410   80.515   80.543   80.543   80.545   82.028   82.299
   83.101   83.101   83.198   83.381   83.381   83.861   83.873   83.873   83.937   84.932
   85.174   85.186   85.186   85.772   85.775   85.879   87.007   87.007   87.839   87.839
   88.010   88.736   89.333   89.333   89.669   89.669   90.618   91.050   91.248   91.248
   91.722   91.886   91.886   91.933   91.933   92.137   94.331   94.599   94.599   94.947
   95.916   95.916   96.301   96.301   96.806   97.284   97.289   97.868   99.920   99.920
  100.071  100.324  100.645  100.649  101.156  101.358  101.358  101.486  101.486  101.530
  101.937  102.250  103.158  103.301  103.301  103.389  104.331  104.376  104.423  104.597
  105.373  105.476  105.476  105.707  106.044  106.239
            0.000000  0.562917  0.000000
  -13.399  -13.254  -10.505  -10.505   -5.801   -5.801   -4.202   -4.202   -2.849   -2.519
   -1.094   -0.928   -0.357   -0.232    2.103    2.103    7.607    7.607    9.188    9.381
   11.857   12.192   12.738   12.791   13.097   13.097   16.683   16.683   17.151   17.151
   17.898   17.898   17.938   18.351   19.582   19.737   21.256   21.275   21.892   21.892
   22.403   22.403   25.855   26.253   27.450   27.450   27.495   27.495   27.662   27.662
   27.927   28.091   28.713   28.767   28.782   28.977   31.229   31.229   31.407   31.601
   32.820   33.026   35.231   35.231   35.385   35.499   38.042   38.110   40.402   40.402
   40.614   40.614   41.490   41.490   42.110   42.110   42.184   42.184   44.564   44.712
   45.124   45.124   45.267   45.326   45.519   45.730   45.730   45.908   46.420   46.572
   48.273   48.305   49.172   49.240   49.493   49.725   50.159   50.159   50.769   50.769
   51.067   51.444   53.233   53.412   53.712   54.017   54.183   54.481   54.683   54.683
   55.419   55.539   57.350   57.350   58.417   59.217   60.344   60.546   61.659   61.659
   61.723   61.723   62.618   62.618   62.893   62.893   63.765   63.765   65.788   65.788
   65.922   65.922   66.983   67.001   67.041   67.298   67.463   67.901   68.729   68.989
   69.477   69.593   69.593   69.696   69.696   70.073   70.397   70.397   71.549   71.549
   71.991   72.277   73.748   73.748   74.096   74.096   74.144   74.234   74.234   74.934
   76.897   76.911   76.938   77.064   77.064   77.531   78.100   79.105   79.576   79.576
   80.074   80.183   80.376   80.376   80.405   80.421   80.761   80.761   82.491   82.580
   82.859   82.859   83.043   83.323   83.323   83.411   83.854   83.854   84.189   84.698
   85.339   85.560   85.560   85.670   85.689   85.694   87.030   87.030   87.489   87.489
   88.185   88.548   89.339   89.339   89.903   89.903   90.712   90.928   91.214   91.214
   91.639   91.639   91.823   91.942   91.942   92.030   94.482   94.790   94.839   94.839
   95.718   95.718   96.243   96.243   96.986   97.221   97.453   97.741  100.267  100.267
  100.419  100.478  100.628  100.774  101.030  101.146  101.170  101.170  101.372  101.372
  102.304  102.522  103.396  103.515  103.515  103.818  104.039  104.108  104.281  104.397
  105.203  105.269  105.935  105.935  106.164  106.164
            0.000000  0.577350  0.000000
  -13.327  -13.327  -10.506  -10.506   -5.793   -5.793   -4.211   -4.211   -2.684   -2.684
   -1.012   -1.012   -0.295   -0.295    2.103    2.103    7.609    7.609    9.283    9.283
   12.025   12.025   12.765   12.765   13.096   13.096   16.738   16.738   17.104   17.104
   17.895   17.895   18.144   18.144   19.662   19.662   21.266   21.266   21.923   21.923
   22.362   22.362   26.052   26.052   27.449   27.449   27.494   27.494   27.662   27.662
   28.006   28.006   28.740   28.740   28.878   28.878   31.235   31.235   31.505   31.505
   32.922   32.922   35.230   35.230   35.440   35.440   38.082   38.082   40.415   40.415
   40.623   40.623   41.607   41.607   41.969   41.969   42.190   42.190   44.632   44.632
   45.336   45.336   45.399   45.399   45.501   45.501   45.617   45.617   46.511   46.511
   48.291   48.291   49.204   49.204   49.599   49.599   50.326   50.326   50.603   50.603
   51.251   51.251   53.321   53.321   54.090   54.090   54.095   54.095   54.683   54.683
   55.478   55.478   57.358   57.358   58.811   58.811   60.446   60.446   61.664   61.664
   61.729   61.729   62.721   62.721   62.821   62.821   63.741   63.741   65.823   65.823
   65.880   65.880   67.014   67.015   67.151   67.151   67.681   67.681   68.859   68.859
   69.586   69.586   69.703   69.703   69.774   69.774   70.386   70.386   71.531   71.531
   72.127   72.127   73.749   73.749   74.157   74.157   74.166   74.166   74.540   74.540
   76.964   76.964   77.083   77.083   77.241   77.241   78.601   78.601   79.592   79.592
   80.105   80.105   80.364   80.364   80.371   80.371   80.851   80.851   82.754   82.754
   82.833   82.833   82.954   82.954   83.312   83.312   83.847   83.847   84.446   84.446
   85.510   85.510   85.653   85.653   85.721   85.721   87.038   87.038   87.335   87.335
   88.364   88.364   89.341   89.341   89.997   89.997   90.816   90.816   91.201   91.201
   91.542   91.542   91.926   91.926   91.945   91.945   94.635   94.635   94.959   94.959
   95.605   95.605   96.231   96.231   97.124   97.124   97.604   97.604  100.469  100.469
  100.576  100.577  100.777  100.777  100.901  100.902  100.979  100.979  101.377  101.377
  102.543  102.543  103.593  103.593  103.693  103.693  104.075  104.075  104.213  104.213
  105.111  105.111  106.131  106.131  106.271  106.271
            0.016667  0.577350  0.000000
  -13.326  -13.326  -10.641  -10.370   -5.914   -5.669   -4.326   -4.093   -2.684   -2.684
   -1.010   -1.010   -0.300   -0.300    1.962    2.244    7.448    7.772    9.285    9.285
   12.023   12.023   12.772   12.772   12.912   13.283   16.643   16.830   17.077   17.127
   17.772   18.020   18.127   18.127   19.679   19.679   21.263   21.263   21.818   22.030
   22.230   22.502   26.053   26.053   27.259   27.377   27.504   27.614   27.631   27.818
   27.966   27.966   28.740   28.740   28.924   28.924   31.180   31.287   31.478   31.478
   32.913   32.913   35.122   35.342   35.481   35.481   38.078   38.078   40.370   40.425
   40.465   40.781   41.565   41.658   41.982   41.999   42.061   42.310   44.585   44.585
   45.211   45.371   45.384   45.384   45.467   45.649   45.670   45.670   46.522   46.522
   48.278   48.278   49.120   49.120   49.642   49.642   50.131   50.519   50.543   50.672
   51.286   51.286   53.311   53.311   54.046   54.046   54.122   54.122   54.289   55.055
   55.543   55.543   57.066   57.641   58.812   58.812   60.443   60.443   61.260   61.698
   61.780   61.986   62.638   62.684   62.797   62.982   63.733   63.789   65.413   65.480
   66.246   66.262   66.965   66.965   67.163   67.163   67.649   67.649   68.881   68.881
   69.211   69.288   69.811   69.811   69.909   70.071   70.185   70.722   71.030   72.041
   72.132   72.132   73.647   73.853   74.016   74.093   74.257   74.294   74.508   74.508
   76.847   76.969   76.969   77.246   77.246   77.320   78.631   78.631   79.350   79.835
   80.108   80.108   80.291   80.354   80.354   80.436   80.626   81.077   82.507   82.669
   82.669   82.939   82.985   83.124   83.124   83.506   83.719   84.206   84.450   84.450
   85.427   85.427   85.551   85.751   85.751   85.890   86.517   87.172   87.499   87.555
   88.337   88.337   89.035   89.482   89.630   90.528   90.619   90.773   90.773   90.962
   91.560   91.793   91.957   91.957   92.119   92.271   94.539   94.673   94.673   95.167
   95.435   95.953   96.110   96.465   97.055   97.055   97.596   97.596  100.429  100.429
  100.454  100.473  100.858  100.878  100.878  100.917  100.917  101.094  101.262  101.503
  102.550  102.550  103.515  103.515  103.552  103.637  104.073  104.073  104.454  104.454
  105.095  105.095  105.939  106.128  106.304  106.304
            0.033333  0.577350  0.000000
  -13.322  -13.322  -10.774  -10.232   -6.034   -5.544   -4.439   -3.974   -2.684   -2.684
   -1.006   -1.006   -0.316   -0.316    1.822    2.386    7.288    7.937    9.290    9.290
   12.017   12.017   12.730   12.793   12.793   13.472   16.544   16.917   17.048   17.146
   17.654   18.079   18.079   18.149   19.727   19.727   21.255   21.255   21.717   22.106
   22.140   22.649   26.056   26.056   27.060   27.262   27.344   27.736   27.803   27.865
   27.865   27.971   28.739   28.739   29.043   29.043   31.122   31.335   31.400   31.400
   32.890   32.890   35.018   35.460   35.599   35.599   38.067   38.067   40.293   40.307
   40.402   40.937   41.532   41.719   41.927   42.034   42.069   42.419   44.467   44.467
   45.091   45.262   45.341   45.341   45.602   45.806   45.807   45.811   46.554   46.554
   48.237   48.237   48.934   48.934   49.709   49.709   49.936   50.494   50.708   50.752
   51.385   51.385   53.288   53.288   53.876   53.925   53.925   54.213   54.213   55.399
   55.715   55.715   56.764   57.916   58.813   58.813   60.436   60.436   60.809   61.685
   61.857   62.209   62.548   62.574   62.868   63.110   63.729   63.954   65.016   65.066
   66.624   66.681   66.854   66.854   67.165   67.165   67.559   67.559   68.714   68.945
   68.945   69.023   69.778   69.916   69.916   70.211   70.580   70.648   71.080   72.146
   72.146   72.552   73.548   73.873   73.957   74.050   74.360   74.418   74.418   74.425
   76.614   76.982   76.982   77.259   77.259   77.557   78.718   78.718   79.113   80.074
   80.118   80.118   80.216   80.302   80.302   80.401   80.506   81.303   82.230   82.476
   82.476   82.615   83.183   83.210   83.332   83.332   84.150   84.464   84.464   84.580
   85.320   85.321   85.380   85.905   85.905   85.998   86.056   87.010   87.661   88.031
   88.258   88.258   88.722   89.018   89.887   90.039   90.393   90.652   90.652   91.067
   91.154   92.049   92.049   92.382   92.451   92.701   94.263   94.775   94.780   94.780
   95.722   95.929   96.586   96.689   96.858   96.858   97.573   97.573  100.193  100.193
  100.432  100.470  100.735  100.811  100.811  101.130  101.130  101.162  101.201  101.638
  102.566  102.566  103.260  103.260  103.513  103.685  104.050  104.050  104.891  104.891
  105.051  105.051  105.749  105.979  105.979  105.999
            0.050000  0.577350  0.000000
  -13.316  -13.316  -10.905  -10.094   -6.152   -5.417   -4.551   -3.854   -2.685   -2.685
   -0.999   -0.999   -0.341   -0.341    1.682    2.529    7.131    8.104    9.298    9.298
   12.007   12.007   12.550   12.829   12.829   13.663   16.443   16.998   17.016   17.161
   17.540   18.004   18.004   18.281   19.800   19.800   21.242   21.242   21.622   21.992
   22.249   22.803   26.061   26.061   26.854   27.151   27.185   27.734   27.734   27.859
   27.964   28.119   28.739   28.739   29.204   29.204   31.061   31.273   31.273   31.380
   32.862   32.862   34.918   35.581   35.782   35.782   38.049   38.049   40.150   40.190
   40.353   41.091   41.509   41.788   41.791   42.120   42.173   42.512   44.314   44.314
   44.978   45.179   45.272   45.272   45.741   45.985   45.989   45.989   46.602   46.602
   48.174   48.174   48.708   48.708   49.744   49.753   49.753   50.453   50.842   50.890
   51.526   51.526   53.262   53.262   53.450   53.780   53.780   54.350   54.350   55.711
   55.953   55.953   56.454   58.182   58.816   58.816   60.335   60.424   60.424   61.685
   61.962   62.349   62.451   62.477   62.934   63.139   63.715   64.285   64.633   64.640
   66.709   66.709   66.966   67.128   67.138   67.138   67.427   67.427   68.218   68.794
   69.043   69.043   69.504   69.974   70.074   70.074   70.697   71.078   71.459   72.170
   72.170   73.059   73.453   73.732   74.048   74.061   74.277   74.277   74.470   74.548
   76.382   77.002   77.002   77.283   77.283   77.794   78.853   78.853   78.886   80.138
   80.138   80.142   80.178   80.218   80.218   80.309   80.575   81.530   81.920   82.308
   82.308   82.344   82.879   83.433   83.503   83.503   84.500   84.500   84.599   84.965
   85.208   85.243   85.243   85.486   86.071   86.071   86.218   86.851   87.820   88.136
   88.136   88.172   88.411   88.898   89.463   89.827   90.089   90.467   90.467   90.749
   91.611   92.193   92.193   92.367   92.973   93.286   94.247   94.449   94.940   94.940
   95.464   96.421   96.552   96.552   96.901   97.100   97.535   97.535   99.923   99.923
  100.399  100.458  100.611  100.715  100.715  101.083  101.299  101.349  101.349  101.778
  102.578  102.578  103.047  103.047  103.477  103.735  103.954  103.954  104.986  104.986
  105.398  105.398  105.561  105.662  105.662  105.884
            0.066667  0.577350  0.000000
  -13.308  -13.308  -11.035   -9.954   -6.268   -5.288   -4.660   -3.732   -2.685   -2.685
   -0.989   -0.989   -0.377   -0.377    1.544    2.671    6.976    8.273    9.309    9.309
   11.993   11.993   12.373   12.878   12.878   13.856   16.340   16.981   17.073   17.173
   17.430   17.909   17.909   18.415   19.894   19.894   21.223   21.223   21.532   21.887
   22.357   22.964   26.068   26.068   26.643   27.028   27.043   27.591   27.592   27.983
   28.114   28.262   28.738   28.738   29.387   29.387   30.998   31.104   31.104   31.422
   32.838   32.838   34.822   35.708   36.015   36.015   38.025   38.025   39.994   40.069
   40.285   41.241   41.495   41.653   41.866   42.230   42.304   42.586   44.149   44.149
   44.874   45.127   45.182   45.182   45.884   46.168   46.192   46.192   46.662   46.662
   48.091   48.091   48.465   48.465   49.554   49.767   49.767   50.422   50.943   51.063
   51.681   51.681   53.012   53.243   53.243   53.652   53.652   54.522   54.522   55.987
   56.134   56.228   56.228   58.438   58.820   58.820   59.853   60.407   60.407   61.695
   62.096   62.345   62.386   62.438   62.995   63.094   63.687   64.208   64.263   64.727
   66.539   66.539   67.083   67.083   67.269   67.269   67.287   67.586   67.727   68.605
   69.165   69.165   69.250   69.506   70.269   70.269   71.073   71.457   71.854   72.204
   72.204   73.361   73.554   73.595   74.094   74.094   74.106   74.166   74.582   74.659
   76.155   77.023   77.023   77.317   77.317   78.030   78.679   79.020   79.020   79.955
   80.067   80.106   80.106   80.169   80.169   80.538   80.644   81.594   81.758   82.111
   82.170   82.170   82.596   83.606   83.606   83.657   84.566   84.566   84.981   85.037
   85.062   85.214   85.214   85.355   86.238   86.238   86.374   86.694   87.784   87.970
   87.980   87.980   88.109   88.892   89.267   89.320   90.212   90.240   90.240   90.359
   92.041   92.160   92.378   92.378   93.566   93.874   94.214   94.470   95.131   95.131
   95.201   96.163   96.163   96.897   97.099   97.484   97.484   97.629   99.622   99.622
  100.356  100.441  100.488  100.606  100.606  101.034  101.383  101.554  101.554  101.921
  102.558  102.558  102.886  102.886  103.446  103.732  103.732  103.789  104.929  104.929
  105.377  105.479  105.479  105.787  105.939  105.939
            0.083333  0.577350  0.000000
  -13.297  -13.297  -11.163   -9.813   -6.382   -5.158   -4.767   -3.609   -2.687   -2.687
   -0.977   -0.977   -0.422   -0.422    1.407    2.813    6.822    8.444    9.324    9.324
   11.974   11.974   12.199   12.941   12.941   14.050   16.236   16.945   17.142   17.180
   17.325   17.799   17.799   18.551   20.001   20.001   21.199   21.199   21.448   21.792
   22.462   23.130   26.077   26.077   26.427   26.876   26.939   27.447   27.448   28.109
   28.252   28.398   28.736   28.736   29.582   29.582   30.901   30.901   30.932   31.461
   32.821   32.821   34.730   35.838   36.286   36.286   37.994   37.994   39.840   39.935
   40.205   41.386   41.490   41.515   41.952   42.361   42.453   42.636   43.982   43.982
   44.779   45.073   45.073   45.109   46.029   46.358   46.400   46.400   46.732   46.732
   47.997   47.997   48.217   48.217   49.370   49.754   49.754   50.399   51.055   51.224
   51.812   51.812   52.567   53.235   53.235   53.579   53.579   54.720   54.720   55.807
   56.222   56.526   56.526   58.687   58.828   58.828   59.371   60.385   60.385   61.713
   62.230   62.256   62.295   62.490   63.013   63.050   63.644   63.781   63.908   65.226
   66.351   66.351   67.005   67.005   67.095   67.095   67.243   67.587   68.054   68.455
   69.014   69.038   69.304   69.304   70.488   70.488   71.469   71.765   72.248   72.248
   72.262   73.275   73.468   73.879   73.879   74.025   74.244   74.269   74.693   74.759
   75.938   77.041   77.041   77.361   77.361   78.267   78.505   79.203   79.203   79.732
   79.976   79.976   79.993   80.220   80.221   80.711   80.762   81.270   81.897   81.984
   82.059   82.059   82.333   83.631   83.631   83.882   84.489   84.648   84.648   84.866
   85.256   85.256   85.537   85.741   86.403   86.403   86.520   86.540   87.304   87.799
   87.799   87.823   88.105   88.328   88.714   89.843   89.991   89.991   90.006   90.229
   91.592   92.594   92.594   92.710   94.096   94.158   94.462   94.809   94.936   95.331
   95.331   95.711   95.711   97.281   97.339   97.421   97.422   98.169   99.299   99.299
  100.305  100.368  100.420  100.497  100.497  101.026  101.452  101.719  101.719  102.069
  102.441  102.441  102.773  102.773  103.416  103.450  103.450  103.846  104.895  104.895
  105.197  105.444  105.444  105.708  106.503  106.503
            0.100000  0.577350  0.000000
  -13.284  -13.284  -11.289   -9.671   -6.495   -5.026   -4.871   -3.484   -2.688   -2.688
   -0.961   -0.961   -0.476   -0.476    1.271    2.955    6.671    8.616    9.342    9.342
   11.952   11.952   12.027   13.017   13.017   14.246   16.130   16.906   17.181   17.202
   17.225   17.679   17.679   18.689   20.118   20.118   21.171   21.171   21.372   21.708
   22.560   23.302   26.088   26.088   26.208   26.731   26.840   27.307   27.307   28.234
   28.378   28.528   28.733   28.733   29.784   29.784   30.674   30.674   30.864   31.496
   32.814   32.814   34.640   35.973   36.586   36.586   37.958   37.958   39.689   39.794
   40.119   41.379   41.495   41.523   42.047   42.506   42.616   42.660   43.819   43.819
   44.696   44.946   44.946   45.127   46.178   46.556   46.597   46.597   46.808   46.808
   47.904   47.904   47.970   47.970   49.191   49.717   49.717   50.385   51.177   51.367
   51.884   51.884   52.116   53.241   53.241   53.595   53.595   54.938   54.938   55.471
   56.414   56.836   56.836   58.839   58.839   58.895   58.926   60.357   60.357   61.735
   62.103   62.200   62.416   62.506   62.923   63.099   63.386   63.566   63.587   65.756
   66.148   66.148   66.770   66.908   66.908   66.916   66.916   67.867   68.344   68.532
   68.584   68.794   69.451   69.451   70.723   70.723   71.860   71.989   72.302   72.302
   72.672   73.193   73.365   73.640   73.640   74.368   74.431   74.474   74.799   74.871
   75.741   77.046   77.046   77.417   77.417   78.381   78.503   79.381   79.381   79.510
   79.840   79.840   79.922   80.303   80.303   80.778   80.957   80.978   81.695   81.970
   81.970   82.090   82.205   83.594   83.594   84.012   84.108   84.695   84.712   84.712
   85.385   85.385   86.015   86.105   86.389   86.559   86.559   86.646   86.816   87.566
   87.602   87.602   87.778   88.167   88.213   89.719   89.737   89.737   90.128   90.385
   91.092   92.830   92.830   93.260   94.103   94.672   94.749   95.049   95.194   95.217
   95.217   95.519   95.519   97.353   97.353   97.448   97.732   98.717   98.962   98.962
  100.247  100.253  100.397  100.400  100.400  101.074  101.502  101.816  101.816  102.132
  102.132  102.214  102.710  102.710  103.268  103.268  103.391  103.909  104.907  104.907
  105.021  105.491  105.491  105.651  106.413  106.798
            0.116667  0.577350  0.000000
  -13.268  -13.268  -11.414   -9.529   -6.605   -4.973   -4.892   -3.359   -2.691   -2.691
   -0.943   -0.943   -0.538   -0.538    1.136    3.097    6.522    8.789    9.363    9.363
   11.858   11.925   11.925   13.106   13.106   14.443   16.024   16.865   17.130   17.178
   17.254   17.553   17.553   18.828   20.242   20.242   21.137   21.137   21.303   21.634
   22.649   23.479   25.987   26.100   26.100   26.596   26.745   27.172   27.172   28.360
   28.492   28.650   28.727   28.727   29.988   29.988   30.429   30.429   30.793   31.527
   32.815   32.815   34.552   36.111   36.907   36.907   37.918   37.918   39.540   39.648
   40.030   41.244   41.509   41.651   42.150   42.658   42.663   42.789   43.663   43.663
